time,Greenland/Iceland,N.W.North-America,N.E.North-America,W.North-America,C.North-America,E.North-America,N.Central-America,S.Central-America,Caribbean,N.W.South-America,N.South-America,N.E.South-America,South-American-Monsoon,S.W.South-America,S.E.South-America,S.South-America,N.Europe,West&Central-Europe,E.Europe,Mediterranean,Sahara,Western-Africa,Central-Africa,N.Eastern-Africa,S.Eastern-Africa,W.Southern-Africa,E.Southern-Africa,Madagascar,Russian-Arctic,W.Siberia,E.Siberia,Russian-Far-East,W.C.Asia,E.C.Asia,Tibetan-Plateau,E.Asia,Arabian-Peninsula,S.Asia,S.E.Asia,N.Australia,C.Australia,E.Australia,S.Australia,New-Zealand,E.Antarctica,W.Antarctica,Arctic-Ocean,N.Pacific-Ocean,Equatorial.Pacific-Ocean,S.Pacific-Ocean,N.Atlantic-Ocean,Equatorial.Atlantic-Ocean,S.Atlantic-Ocean,Arabian-Sea,Bay-of-Bengal,Equatorial.Indic-Ocean,S.Indic-Ocean,Southern-Ocean
1993-12-31,1.1192684462954208,0.5559011411909773,0.8241074289334425,0.1224939742828379,-0.058137652123706585,0.1689346346989042,0.2374130857636257,0.35937339057613055,0.30469157302795463,0.4415057201323097,0.4663880923307597,0.4079348446947374,0.49774398057432273,0.4053351634037537,0.3592114109170377,0.3819767740879191,0.8165121043770621,0.21661148067733357,0.378884668416402,0.2355141654704544,0.579995639234134,0.43714718966357885,0.36316438952094904,0.4190672834229314,0.3783561652757189,0.44095362557206635,0.3992062936247486,0.3660169736513325,0.6678800895155821,0.258163612630924,0.32356349028780956,0.5008398600933233,0.24464081927499157,0.2088077152593944,0.3436304926169563,0.01573977063523068,0.5056637645354664,0.2132981631809334,0.30561247531075164,0.3830680679167773,0.5155847976305096,0.37394280459387497,0.3577901089104844,0.3786111518761618,0.7424260815600496,0.7082933808917428,1.233383658153321,0.2556769941549759,0.39893090195635406,0.32241941715076466,0.31212949905717435,0.31482224136342507,0.3950064090589144,0.36274272258435236,0.24718132249090066,0.3622830551850558,0.35883097037003014,0.5302789992397429
1994-12-31,1.2426492387845283,0.7889358197015389,1.1100391141584902,0.3556761857988038,0.18092517676015163,0.3557699989268673,0.42385041442823795,0.4192570728258771,0.37354123645528503,0.5008024749513079,0.5739154708692955,0.5153064571682295,0.6374403793268703,0.45453626001947134,0.45408844525587905,0.4436605848766493,0.9304673175937704,0.44443626947786935,0.5753110520738104,0.4008441855975412,0.7349240009581474,0.5453793737454752,0.4866619462994104,0.5331629740570681,0.5049483353561902,0.5756926452894656,0.5488982335146825,0.48477140704969063,1.0387098826793613,0.5484682724226481,0.6008420571472768,0.6529111246820924,0.5355685860589912,0.514668796145834,0.5432808825040494,0.2235612536173335,0.7172541151836064,0.35180379113803717,0.4101412602530748,0.48272763221022624,0.6045656171039183,0.5369850053616526,0.4569777417354489,0.4932655100750985,0.8278969829226037,0.8571838314907989,1.3909231440001477,0.343070944336993,0.35187528159787007,0.3540951030918539,0.38363893897066004,0.44969257182429595,0.4442186911163042,0.45161222614514035,0.35253308619268037,0.4423434788880397,0.4220323147782024,0.5508255815028226
1995-12-31,1.1452458578225067,0.6814700180878625,1.12468907687218,0.44788772173152647,0.3671984830105524,0.57224483932328,0.5685736238430645,0.4746383608681147,0.43442879252721806,0.5191925581139167,0.5929388727451887,0.5470179915095063,0.6648181091762116,0.48915371985741074,0.5621519396024286,0.4784315933313433,0.9553660239812384,0.62505081445031,0.9246884826313843,0.5361188055340469,0.8013306805376229,0.6132100910750307,0.5563307564348525,0.600757892970351,0.5247866672498451,0.604356316308982,0.5555138888484336,0.5041831743395396,0.9175099282900994,0.9262443774957861,0.8996110117795949,0.792901482348297,0.6955093454824197,0.7194710121572093,0.7100733188079938,0.3288868124120793,0.7759553205656342,0.47155117906463084,0.48827697830879285,0.5765488091989528,0.6216947477666116,0.47180406964947935,0.44965673534975015,0.47965326372522754,0.8471176089019631,0.9058499481593792,1.4864891701194938,0.3911323856908281,0.3716028043373227,0.394986084177907,0.44613977438006674,0.4566520611776437,0.47795784088099724,0.5493614020393544,0.41787363773325187,0.5058245638439243,0.4627527078854075,0.5967399777580441
1996-12-31,1.3087214453378724,0.9573970178681396,1.253646071317187,0.6701331316673246,0.4548565335865023,0.5573663876557029,0.6111446877261756,0.58378051021194,0.5270744640177468,0.6452748801361289,0.6871019656797585,0.6072770013893893,0.7613100468638629,0.5728063890094028,0.6838432558658203,0.5256698389764671,1.049273441256114,0.7044450868937828,1.0308847876967675,0.5855145824221646,0.8699794935434181,0.6226580968304821,0.6415145982803484,0.7222924260118354,0.6165607733367652,0.7010968769960535,0.6327983505404243,0.5221823894828319,1.4824945631388773,1.072131025889935,1.0118127304507187,0.9999484289230974,0.883648837251148,0.7834297645660566,0.6357217129433631,0.38009071483062257,0.896912081034388,0.46221725511350964,0.5086991789045726,0.6071127655587605,0.7181502537760085,0.5986014449682356,0.4942990298155857,0.5447897847873785,0.9656768358527394,0.9924827467084645,1.6272099412173175,0.4978802978420685,0.5248387453537695,0.4283825181829781,0.4963835266500736,0.5034815353877573,0.5237204521909443,0.5846461455529115,0.438955654939993,0.5541355208324,0.509379932805404,0.6422281304428549
1997-12-31,1.4912669064485904,0.9954755243556694,1.4107141895186244,0.5873981839973889,0.4887528585001698,0.7087960551177211,0.7158534581841577,0.6306911627516606,0.5668054925697716,0.7269699903134358,0.7836062472168935,0.7013036175951426,0.8756072277847202,0.6696006651857427,0.7181960960456241,0.534474503903665,1.1571915647247382,0.8249696964521734,1.1194220006646378,0.7177030789830567,0.9976768018093878,0.7332359328190774,0.7187338410392409,0.8053281170559944,0.732846191386367,0.7996034855456838,0.762536099747696,0.6254076933852454,1.4074440881446106,0.9180764882341826,0.9183827950079497,0.9909037758941289,0.8904544335032418,0.8254395861374418,0.8390208290176538,0.5340417009934436,0.9623010121803545,0.59276153821097,0.5852805894666631,0.6064211578497478,0.8088185350429942,0.6346376767903256,0.5273051400136046,0.5197107029852968,0.9978477888623021,0.927088545974227,1.7440466675534803,0.5323116126836646,0.5885752318271552,0.4643970907446446,0.556489509382103,0.5630279370498509,0.5756281465659386,0.641609530759027,0.5132928905666008,0.633833370201533,0.5610769971006039,0.667774799106007
1998-12-31,1.6379875882007264,1.1956875356001015,1.5820458444244665,0.8044135420010142,0.6325118539615464,0.7463183965989912,0.7134612821389791,0.6399639056338131,0.5997229126337378,0.7273850530235142,0.8361067785015026,0.7605257446978088,0.9197421851501619,0.6406168797215668,0.7118395835407034,0.5547038502993974,1.10057648996939,0.8101108201229816,0.9460109637132457,0.7720132242042083,1.0553495780187088,0.7808445254226066,0.7759963498380473,0.8387344513085517,0.7821535435813445,0.8491583118470456,0.8154456297176379,0.6856479713235991,1.365344021775836,0.9425525248949373,0.8776658341564585,0.9696641857329003,0.9613307315812243,0.8336853044063904,0.8598294988394232,0.44633981841345993,1.03986106847303,0.6270833042985207,0.6439447845986511,0.7173173141151341,0.9231377605515936,0.7953004643534282,0.5903923367003494,0.6216418617557067,0.9321307091793748,0.915810175804308,1.9699809691307062,0.5709957690540299,0.589768946512158,0.46275844656801624,0.6087709599601697,0.6203794412936197,0.576697795940027,0.6903017033231954,0.5515779553093824,0.6870144774413888,0.6092645627856312,0.6662619059174987
1999-12-31,1.6627778239830364,1.1838416039308628,1.7603925488033247,0.8011358178934123,0.8340665102420972,0.8694180978693387,0.8001573454527943,0.649067336977576,0.6267750710345698,0.6741136172645077,0.7792469571096143,0.771638612994838,0.9151595699619196,0.6436345390519621,0.7829959057477159,0.5465454360852183,1.268467827850648,0.7862014049422286,1.0075261283948265,0.7905732076608157,1.153679921430808,0.8242186615686004,0.7908116629043815,0.8191871245276764,0.7620557085984146,0.8593107754433218,0.8202193431377465,0.6864375007558423,1.6421892446622375,0.9804427425298736,0.973485799843495,1.235886357080409,1.0758029034637173,0.9007915834621816,1.0353196716228252,0.5279011471366492,1.0966847410888765,0.6690169541175202,0.6544425819931519,0.7249687025203118,0.870014652419649,0.7221282379333306,0.6622963785433295,0.7152594545474096,0.9894950978020053,0.9857668073224972,2.014549581286442,0.5791161405525953,0.47864087352294427,0.48704301845632075,0.6858334653971766,0.6371165819144765,0.6320500269883692,0.6964785740100319,0.5978542028780426,0.680653966539248,0.617872061705847,0.6360790378022158
2000-12-31,1.7184276579762914,1.130440337561101,1.5153591564767612,0.7971410180045629,0.8278134588178572,0.8020565840196753,0.8741231985192471,0.71791953837968,0.6747312560170042,0.7537937341321923,0.8108509778248986,0.7261616443481996,0.948615035578279,0.6696755963474729,0.7970204123870022,0.5394609709622579,1.4206772134934438,0.9838590240146163,1.1446685175422617,0.8698259675604623,1.1132011056658806,0.8194672325834877,0.7808608131259057,0.8697127786189919,0.7688592537729877,0.8659595500709028,0.8430425133742409,0.6750661576043153,1.9095629937988035,1.2208405060552878,1.20675357183056,1.3953365832246014,1.144303179768871,0.9633482031649184,0.999973759955986,0.573728500115406,1.1178475819755074,0.6686482356136855,0.6509789673445429,0.721443733253446,0.8928228299044437,0.773413187781664,0.6978266193266277,0.7165272210278525,1.0270424653251589,0.9366168463797188,2.0424649810837257,0.6679132933744469,0.6300020145114635,0.5037391602137157,0.6552664290594684,0.6365937040922276,0.634797514377482,0.6912199399087547,0.597283730249885,0.6990596164074153,0.6403149855018984,0.6704605228178306
2001-12-31,1.8765739623427278,1.4634694680648088,1.854871981934391,0.8735934264875084,0.8028137486584881,1.0611163798919199,0.8394079359697851,0.8069319715939451,0.7169197872035733,0.9036779179171409,0.9890844112894578,0.9084902521367851,1.1473748833146464,0.792897015161698,0.8276584191681947,0.6453224685982034,1.5065240251609728,1.144437702589006,1.4171774616158161,0.9582854648288589,1.2736362327346666,0.9688556266405617,0.9091170386213535,0.9475385562146466,0.9071033994213512,0.955462471300917,0.9270968554416477,0.776427672834473,2.2328953508750358,1.410966526012801,1.296526978892178,1.3581462162685736,1.160001090561135,1.1566376429773815,1.0959052356049819,0.7159213599973114,1.2031517472199338,0.7175606912918371,0.7527536330781976,0.8311503230015912,1.037112832757801,0.8775150163575325,0.6918363979249932,0.7202656970520201,1.023218095892122,1.0782793221393396,2.3847502725934095,0.6973027124604059,0.7841341901225304,0.5639001564818503,0.6887295665028871,0.7228871989272538,0.681019948539583,0.7798484751087739,0.6595505736067349,0.7810856760767121,0.6901172715160769,0.7361034676738217
2002-12-31,2.004998073032201,1.5085592573018045,2.000821989930682,0.9011415820875636,0.792559998342196,0.9782122831623895,0.872591629147085,0.8135739144998242,0.7452563202937851,0.9196887288753943,0.9944208109587166,0.8859936859553206,1.1476004314933124,0.7809516260791007,0.8405109391878661,0.6202085697631033,1.4394675682480953,0.9602830186552027,1.4280235486887365,0.9000589667144703,1.211860498995096,0.9283469051184129,0.8892287665790053,0.9653657970824371,0.8608033358626603,0.9905308070671677,0.9461143128340932,0.7831927757152267,2.316501549524213,1.6595688311609416,1.4580826995068152,1.406842972635343,1.3799790380215646,1.2388381533618213,1.1733474552051584,0.7300360545656465,1.2230417748133324,0.8075805415755917,0.7358264134631354,0.8252760386926103,1.0564372567029128,0.8303542421193517,0.7168219521099433,0.720489178701556,1.042517525037952,1.0525895873241176,2.4525114106036203,0.7329619968330661,0.7663530453720581,0.5932328863669004,0.7131718358747033,0.7331714068912997,0.6790672775587187,0.8354300600207882,0.6761685498470178,0.7841914138408268,0.7057588473461898,0.73964450001058
2003-12-31,2.0378358088682615,1.7128964160087883,1.9309796542385778,0.9953425294849452,0.8087550540876334,0.9470191587289869,0.9276622196179226,0.8921288515876171,0.8060371480972688,0.9942364908208235,1.0516374850622099,0.9671818513753805,1.215955289643238,0.8471705114920849,0.8307986049670291,0.7299154769422872,1.498284099713065,1.1064376878644326,1.4323300007307826,0.9568408674412868,1.2795990341684391,0.9861414565654434,0.9523720935108375,1.0314560969758486,0.9265793670683391,1.0284825626276726,1.0287577660954959,0.8333352493089241,2.2042759143607182,1.4475372242619173,1.4390923584496087,1.425863435193188,1.2760307338583368,1.2137420490721667,1.1280803369400134,0.7474052364705146,1.2965902049055942,0.7836556976028788,0.7617195049674905,0.7843993569803016,1.1262400363372467,0.8985543853206995,0.7899937830044412,0.7384408116453328,1.0099360355573437,1.1724025745913869,2.5402090120761383,0.79489444390681,0.8787425761366515,0.5946970195876943,0.7659271938324304,0.7701365575523299,0.6971573767595883,0.8413988538507753,0.6836779441316702,0.8243413858021353,0.7282538250992314,0.7791556098380604
2004-12-31,2.2005532981843086,1.735244265616625,2.093754926884484,1.1383563540686805,0.9173010307793704,1.0190416999650125,0.9406393990844719,0.9137226898249037,0.8349894913894708,1.0318425273278389,1.1194895030221008,1.0335841845555758,1.248009301521079,0.8934545464280501,0.9218070814390206,0.6909890237036319,1.4816958574949661,0.9794314485387511,1.203882253283723,1.0214570164774557,1.3933323941203237,1.0897189015490782,1.012188287411852,1.0660291732482416,1.0007741725245574,1.081754480255872,1.0674213647928819,0.8806996953092208,2.5897949443454915,1.2033976282091607,1.279666226799004,1.4834079220448098,1.20380591404911,1.1102693379541937,1.1164962702172838,0.7072102859263336,1.328249946219332,0.8795504047778189,0.8352595369110807,0.8970111992224059,1.175343955335536,1.0378462317763115,0.8238164721333222,0.7992152369868332,1.1717212407147914,1.3012555163307373,2.6506343113500765,0.8148059129394757,0.9144633347153733,0.6153278185731018,0.8041676911421816,0.8365469412819896,0.7226679917021466,0.941239019843888,0.7617351202802013,0.8841989104112228,0.7760687068370837,0.7704716145084899
2005-12-31,2.0178285265989637,1.7243139232423006,2.051995886811071,1.1448467802223952,1.0212682362242065,1.06272791793073,0.9882961496363208,0.858929938026909,0.7980141390611524,0.9302715105927911,1.023091665092762,0.9892639104194939,1.1451910054988033,0.8254562341393394,0.8476454455206643,0.7350773473828365,1.715023224108636,1.2782434353410532,1.607098320289792,0.9988096428436202,1.2842959894177604,1.0468095785501144,0.9782610628855489,1.0324427781710448,0.9381688372475195,1.0656502915654371,1.0326960413004085,0.8488635959298217,2.315109133948107,1.6836881325766533,1.6411711219387508,1.5090503006198928,1.271017024123496,1.346327365975614,1.2544475913575852,0.8447234598130251,1.266026147957523,0.8564820513863955,0.8247896457776266,0.8943556101341107,1.1038651557133639,1.0000686952203603,0.7747792307744421,0.818503555045893,1.1485615735403505,1.2725626466285622,2.7147979221217353,0.7676817036357264,0.7407669383039921,0.6043085847624251,0.7923034597380264,0.8170920368417275,0.7351737580951538,0.8959529568537989,0.7398804925497507,0.8667269177604923,0.7561008342040101,0.7710334916965544
2006-12-31,1.9713688257791564,1.4699398674375992,1.9036133238916144,1.0398644932440089,1.0231486496455962,1.0777576767943624,0.9818580515333015,0.8170264380961633,0.7567624589887255,0.8961253169419648,0.9654725067371848,0.8653217885794285,1.0930882643814894,0.8091567064748584,0.8964990874357787,0.7179010526491739,1.805751421882231,1.528890844371846,1.7573296892652317,1.1196197976006916,1.2959168889481274,0.9375242303154214,0.931752961135218,1.0043322466012292,0.8867768492806656,1.044050545438037,1.0021384957184611,0.8212321625512049,2.32014832203128,1.6829796356919422,1.6553263436138794,1.7130861234230426,1.4190680380046259,1.315438961635645,1.1708113939286904,0.830028844176382,1.3533821016515766,0.717982302379556,0.7609929750080837,0.8342600902016385,1.0650054113838483,0.8390481732629536,0.7775051140746073,0.7688910216464787,1.2791079148034683,1.2287177396031526,2.707522204907229,0.812891837257056,0.6890732059590232,0.6103282282495727,0.7752496104770791,0.7498959834075745,0.7428741311978686,0.8165640658730374,0.6479245338904525,0.7900325643179629,0.7313503595316038,0.8239727196341001
2007-12-31,2.1260204538094163,1.7802403881196187,2.2001389603584536,0.8868095495668916,0.8271454522921073,1.08940463359958,0.9360089802789304,0.8791245617234474,0.7929571305397914,1.011812993919822,1.034043264346019,0.9620278898894639,1.107874280834676,0.8479098634340386,0.8450675394396404,0.7141076808056877,1.607475720986059,1.1789247510860912,1.6452151439990734,1.059658903951288,1.306898897580241,1.0398163621140186,0.9763022343158587,1.0583521491606098,0.9641709267643916,1.0519923438305419,1.0067419210116193,0.8387629947303628,2.533075230636686,1.7653905923909938,1.6276892728417145,1.7087137295945942,1.4174290199352004,1.2582231650531304,1.0926727972391461,0.7408669988168162,1.3433520409732582,0.7462706462315832,0.7995053854014013,0.903929265955788,1.1597154064840833,0.9008478964425932,0.7698483920910628,0.7060877458315002,1.250980964915919,1.131142014748518,2.8694482025738712,0.8901190010946196,0.8399236335962282,0.605614517367228,0.791437464034826,0.8196533786665281,0.7561566808549871,0.8951826338576726,0.696325024234855,0.8673574299121054,0.7550994907534163,0.8135357211762392
2008-12-31,2.1220139263251174,1.8676582862176385,2.248170136300725,1.166429785149826,1.0502373774111897,1.1891597073936488,1.0152462879821105,0.8759190603039639,0.8419280555153187,0.9781551427790737,1.060674246127882,0.9600618553508856,1.2424781126004478,0.8808174021674552,0.9221479648821941,0.8032330294789025,1.8213214097871349,1.344619315665786,1.588524936342064,1.1434511381528292,1.3827701382381052,1.0447359601477353,0.98574999135923,1.032680401776549,0.9708004504843232,1.0838879651116615,1.0288083268222,0.8325798402851102,2.7897853861026833,1.492102479933011,1.4266718963076321,1.651155127930388,1.312817262566964,1.2294378570044453,1.2639952806864192,0.7786576497364935,1.3319970942929265,0.7862992401927217,0.8303040302245855,0.9122961416949075,1.110109757671877,0.9154207656646742,0.7638851775442965,0.7945612123711225,1.024917552842473,1.0650683816845101,3.0884361897231383,0.866451854626589,0.787083303447361,0.61095564996854,0.8334588682399543,0.7994267712466959,0.775540200781059,0.8737259010076713,0.701289541283023,0.8699228316824043,0.7459014932945358,0.836264302028903
